oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	oz26	oz27	oz28	oz29	oz30	oz31	oz32	oz33	oz34	oz35	oz36	oz37	oz38	oz39	oz40	oz41	oz42	oz43	oz44	oz45	oz46	oz47	oz48	oz49	oz50	target
-0.8305128812789917	0.26067155599594116	0.27174651622772217	0.9292168617248535	-1.0325706005096436	1.0097038745880127	0.1729559600353241	-0.9704685807228088	-0.41524162888526917	0.3127279281616211	-1.2383100986480713	1.3625526428222656	-1.0887048244476318	0.0328073725104332	1.3141957521438599	-0.4108048379421234	-1.5344828367233276	0.8372969031333923	1.662750244140625	0.23834657669067383	-0.6944441795349121	0.9002234935760498	0.2733302712440491	-1.0992580652236938	-1.1963664293289185	-0.7186484932899475	1.6381926536560059	0.08680585771799088	-1.7041206359863281	-0.7668572068214417	-0.374081015586853	-0.19586056470870972	0.637643575668335	1.190331220626831	-1.5830761194229126	0.010426378808915615	-0.20032787322998047	1.09727144241333	-0.14541710913181305	0.6304102540016174	-1.506062388420105	0.8881561756134033	0.16812066733837128	-1.147748589515686	0.26842132210731506	1.5511428117752075	-0.5805727243423462	0.06264358758926392	-0.12273895740509033	-0.7554422616958618	-0.15745246410369873
-0.03127595782279968	-1.1611008644104004	-1.6302437782287598	0.44995859265327454	-1.335227608680725	-0.043641649186611176	-1.02251136302948	0.30765455961227417	1.4583849906921387	-1.416468858718872	1.0355901718139648	-1.723178505897522	-0.505431056022644	-0.11642412096261978	-1.731432318687439	0.8850579857826233	-1.0786906480789185	0.4488513171672821	1.5770351886749268	1.5098284482955933	0.6587996482849121	-1.6377949714660645	-0.6026304364204407	-0.7807327508926392	0.34406808018684387	0.5570101737976074	-0.2701004445552826	1.6562079191207886	-0.10951083153486252	0.34287726879119873	1.1883642673492432	-1.1178709268569946	-0.8335426449775696	0.5561278462409973	-0.004286837764084339	1.2859179973602295	-1.0011684894561768	1.099168300628662	-0.013521445915102959	1.7617546319961548	-0.9612477421760559	-1.196962594985962	1.42820143699646	-0.9478411078453064	1.056639552116394	-0.8561492562294006	0.5017826557159424	0.8941699266433716	1.0401383638381958	1.1200296878814697	0.016565067693591118
0.3365938663482666	0.5883283615112305	-0.3614492416381836	-0.18711678683757782	-0.8183335065841675	-1.245914101600647	-0.5502788424491882	-0.43959730863571167	-0.14377281069755554	0.8962531685829163	1.4760236740112305	-0.6559662818908691	0.8455345630645752	-1.0506696701049805	1.580715298652649	-1.324254035949707	-0.2722233235836029	-0.7693237662315369	1.3615261316299438	1.5162272453308105	-0.6813003420829773	1.3317320346832275	-1.246135950088501	1.180733323097229	-0.5732174515724182	0.08136745542287827	-0.8079209327697754	0.8133370280265808	-1.1794369220733643	1.2405438423156738	-0.22076618671417236	-0.7176972031593323	-0.3652816116809845	0.29628971219062805	-0.9230378270149231	0.9581847190856934	-1.0872657299041748	-1.4423842430114746	1.433847188949585	-0.5968744158744812	-0.13880564272403717	-0.5241406559944153	-1.089882731437683	1.1930278539657593	-1.217415690422058	-0.8163479566574097	-0.4662710428237915	1.6105422973632812	1.5712666511535645	-0.7144584059715271	0.19007845222949982
1.3435113430023193	0.10677264630794525	1.671241283416748	0.5476163625717163	-0.9072735905647278	0.4197598397731781	1.7256953716278076	0.639302670955658	-1.3573306798934937	-1.3650223016738892	-0.5968973636627197	1.4603888988494873	1.1940600872039795	-0.7720059752464294	0.03450297564268112	1.2365727424621582	-0.8070487976074219	0.3855718970298767	-1.4199881553649902	0.2939161956310272	0.9274903535842896	1.5117876529693604	0.23296058177947998	0.20017801225185394	0.20654912292957306	-0.025482479482889175	0.6112957000732422	0.25802186131477356	0.14963965117931366	0.8656599521636963	1.4508192539215088	-1.1841647624969482	-1.7183127403259277	-1.2918776273727417	-1.5090446472167969	-0.8949734568595886	0.3719225525856018	1.27628755569458	0.30984631180763245	0.46621888875961304	0.35573604702949524	-0.9445013403892517	-1.3599162101745605	0.17508654296398163	0.7149567604064941	-1.736397624015808	1.1557518243789673	0.5509457588195801	1.581238031387329	-1.666168451309204	1.6394292116165161
0.23014044761657715	1.2402647733688354	-0.9997068643569946	-0.2198304682970047	0.1870996654033661	0.9618860483169556	1.3454720973968506	0.4130620062351227	0.03355081006884575	-0.9854291677474976	1.5029313564300537	-0.08639920502901077	0.7964127063751221	-0.6145809292793274	0.7904058694839478	-0.11133123934268951	-1.3021700382232666	-0.5149403810501099	0.8932908773422241	-0.9165909886360168	-0.05273310840129852	1.163798213005066	-0.14330266416072845	-0.6493961215019226	-0.6120975613594055	-1.6402331590652466	0.9249093532562256	0.2652859687805176	0.02940797619521618	-0.7854162454605103	0.8599764704704285	-1.074002742767334	0.9941202402114868	-0.205252006649971	-0.44544723629951477	1.0706943273544312	-0.44791582226753235	0.06755052506923676	0.1327391117811203	0.7472555041313171	-1.3286373615264893	-1.3366787433624268	0.6647242307662964	-0.6883118748664856	1.5828802585601807	-0.024130750447511673	0.9261813163757324	-1.2860236167907715	-1.588686227798462	1.5721927881240845	0.8722052574157715
-0.12261556088924408	0.2596052885055542	0.6889258623123169	1.1852973699569702	1.006077527999878	-0.36699771881103516	-1.541475772857666	0.8479068279266357	0.11962466686964035	0.6945688128471375	0.30507221817970276	0.908377468585968	0.7975412607192993	-1.712035894393921	0.9350370168685913	0.6634671092033386	1.090357780456543	0.7456614375114441	0.9011232256889343	0.2955453097820282	0.27037563920021057	-0.8612794280052185	-0.3921458423137665	0.6103912591934204	-0.038257699459791183	-1.5833004713058472	1.446904182434082	1.3772579431533813	1.4061566591262817	0.3991965353488922	1.0812212228775024	0.01936231553554535	1.343525767326355	-1.1856615543365479	0.9904317259788513	1.0995984077453613	0.7514586448669434	-0.4502897560596466	-0.362578421831131	1.2315653562545776	-0.8365449905395508	1.5331488847732544	-1.4413336515426636	1.597538948059082	-0.03385760262608528	0.04143867641687393	0.2131349891424179	-1.6695506572723389	0.7943335771560669	1.6508681774139404	0.9533339738845825
0.9973284006118774	-0.44623690843582153	-0.9867587089538574	-0.21189841628074646	-0.8301903009414673	-0.8001008033752441	1.391308069229126	-1.4647705554962158	0.6999611258506775	-0.6970910429954529	1.1068992614746094	-0.7554669976234436	-0.7227444052696228	0.7185397148132324	0.5811833143234253	-1.358722448348999	1.3598816394805908	0.5098739266395569	-1.238347053527832	-1.4223883152008057	1.3021597862243652	0.3001503348350525	-1.5179041624069214	-0.8202613592147827	-0.5068977475166321	-0.713069498538971	0.6663020253181458	1.6698793172836304	0.23204918205738068	1.7071533203125	-1.4150583744049072	1.200846552848816	0.43750378489494324	0.4181264638900757	0.6357704401016235	-0.42010384798049927	0.5123987197875977	0.8701982498168945	-1.365242838859558	-0.024285120889544487	-1.5514827966690063	0.2759736478328705	0.9190151691436768	-0.6738200783729553	1.2097373008728027	-0.013436383567750454	0.6803309917449951	-1.3461108207702637	-0.699783444404602	-1.7112971544265747	0.3787658214569092
-0.8536189198493958	0.5724191069602966	1.4073872566223145	-0.780342161655426	-0.5825783014297485	1.752535343170166	1.0122548341751099	-0.02753494307398796	-1.7901725769042969	-0.8512842059135437	-1.3064649105072021	0.19589145481586456	0.6758124828338623	-0.6529022455215454	0.6766760349273682	1.6203693151474	1.1913756132125854	-1.5584737062454224	-1.394418478012085	0.9561597108840942	-1.1735726594924927	-0.6931847929954529	1.1865125894546509	0.2559266984462738	1.3686368465423584	-0.2571461796760559	1.082351803779602	-1.649144172668457	-0.18709267675876617	1.4850785732269287	-0.22186094522476196	0.5629486441612244	0.09089154005050659	-1.6919527053833008	1.6154807806015015	0.31289055943489075	0.3467537462711334	0.8586005568504333	0.18887749314308167	0.40067896246910095	-1.3700356483459473	0.5360655188560486	-0.8005340099334717	-1.257447600364685	0.02263498865067959	1.7743457555770874	1.2943769693374634	-0.964802086353302	-0.39715084433555603	-1.634779453277588	-0.6683098077774048
-0.403110533952713	1.3937193155288696	-1.258893370628357	-0.8453803062438965	-1.3078104257583618	0.42083340883255005	-0.7148520350456238	-1.688577651977539	1.2251063585281372	0.0004441463097464293	-1.2413105964660645	-0.05942879617214203	-0.3403964042663574	1.4833918809890747	-1.0676790475845337	-0.09220097959041595	0.020825212821364403	0.33264631032943726	-0.43804821372032166	-0.7125670909881592	-1.6523915529251099	0.3044995367527008	1.523739218711853	1.072891116142273	-0.19859643280506134	0.5236080884933472	-1.2482352256774902	-0.6910833120346069	-0.563144326210022	1.6993818283081055	-0.24476827681064606	0.8198874592781067	1.715987205505371	-1.703987717628479	-0.7430078983306885	-0.989940345287323	-1.1722900867462158	-0.39437195658683777	1.202762246131897	-1.7314858436584473	0.8096287250518799	-0.41864854097366333	-1.7538725137710571	-0.8808673024177551	0.7654432058334351	-0.7029041647911072	1.1413077116012573	0.22452853620052338	-0.7336986064910889	1.3899447917938232	-0.3044595420360565
0.02886684238910675	1.5806775093078613	0.8915475010871887	0.7761529088020325	-0.7553418278694153	-0.9474071264266968	1.0185743570327759	0.20031897723674774	-0.4307526648044586	1.6036815643310547	1.6003491878509521	0.9606523513793945	-0.4871067702770233	1.6493115425109863	0.32288694381713867	-0.4765283465385437	-1.0500167608261108	-0.8664374947547913	0.817339301109314	-1.067973256111145	1.3092454671859741	1.5058283805847168	1.1387563943862915	1.2846914529800415	-0.012789400294423103	-1.1865549087524414	1.0290416479110718	-1.580087661743164	-1.305490255355835	0.24366165697574615	-1.0850008726119995	-1.4780075550079346	-0.1361778825521469	-0.010915709659457207	1.5710362195968628	-0.9598312377929688	-0.9167465567588806	-0.6935632228851318	1.0681263208389282	0.8188716173171997	0.58156418800354	0.49351799488067627	0.1787814199924469	-1.2730637788772583	-0.5282585024833679	-0.1691150963306427	0.355447381734848	1.3787143230438232	0.6914869546890259	-0.6751890778541565	1.4397419691085815
0.7185428142547607	-1.761446475982666	0.23059184849262238	-1.1971224546432495	-1.1104624271392822	-0.7344486713409424	-0.8161599040031433	1.154237151145935	-0.7223132252693176	1.5652713775634766	0.18440252542495728	-1.0179587602615356	1.6895333528518677	0.07478104531764984	0.3750416338443756	-0.6458772420883179	-0.005894350819289684	-1.3322681188583374	1.499913215637207	0.8396392464637756	1.032089352607727	-1.1199175119400024	-0.836006224155426	-0.6436772346496582	0.5637311935424805	0.4482472836971283	1.7023346424102783	-0.8428234457969666	1.2884491682052612	-1.1421489715576172	0.6715293526649475	1.2314608097076416	-1.2909220457077026	0.4945557117462158	-0.25053873658180237	1.2979758977890015	1.8154256343841553	-1.0376513004302979	-1.6419273614883423	-1.6288962364196777	0.7279855608940125	-1.1991337537765503	1.777992844581604	-1.195220708847046	-0.9935742616653442	1.1929045915603638	-0.16806510090827942	1.47954523563385	1.455033779144287	-0.8348035216331482	-2.5652525424957275
-1.6103421449661255	1.2259353399276733	-0.40408483147621155	-0.22308054566383362	1.396414041519165	-0.06517345458269119	0.4001113474369049	1.1301567554473877	-1.2949460744857788	-1.6013845205307007	0.6242501139640808	-0.04620503634214401	0.513884961605072	0.9899937510490417	0.039084501564502716	1.285316824913025	0.3607718050479889	-0.5877615809440613	0.13378308713436127	-0.8967461585998535	-0.9764655232429504	1.019877314567566	-1.00263249874115	-0.3099183738231659	1.6212358474731445	0.11153127253055573	-1.40736985206604	1.6847617626190186	0.21795929968357086	-1.396963119506836	-1.3462214469909668	-1.1275060176849365	-0.1324939727783203	-1.3785624504089355	0.2460927516222	-1.1622188091278076	0.7945217490196228	1.4334574937820435	-0.08451447635889053	0.4331168830394745	-1.155933141708374	-0.6669836640357971	0.35380735993385315	-0.7514140009880066	-0.5231332182884216	-1.3773967027664185	-0.5809232592582703	-0.07266876101493835	1.422037959098816	1.0100830793380737	-1.1609989404678345
0.41564446687698364	0.10948816686868668	1.250641942024231	-1.0043891668319702	1.3180487155914307	1.529625654220581	0.657659649848938	1.6246757507324219	-1.2123064994812012	-0.882483959197998	-0.39698731899261475	0.4193621873855591	1.033466100692749	1.2604984045028687	-1.346718668937683	1.1612170934677124	-0.24255387485027313	-0.2986745238304138	1.2552014589309692	-1.362115740776062	-0.04740021377801895	-1.2473373413085938	0.9312476515769958	-0.15355293452739716	-1.024627447128296	0.8772594928741455	-0.7560808062553406	1.3555123805999756	-1.0390874147415161	-1.1189663410186768	-0.827259361743927	0.8077698945999146	-0.6543603539466858	-0.9083183407783508	1.557920217514038	-0.7836195230484009	-0.19433698058128357	-1.0561705827713013	0.9251310229301453	-1.6185637712478638	-1.1967281103134155	0.8195939064025879	-1.4084001779556274	0.9157604575157166	-0.8585720062255859	0.31218206882476807	-1.0799835920333862	-0.7202594876289368	0.5762408971786499	-0.04696817696094513	0.6936989426612854
0.3418181836605072	1.0392627716064453	1.6515262126922607	0.8591116666793823	-0.3328655958175659	-0.07800869643688202	0.11876820027828217	-0.3651171922683716	-0.5959433913230896	-1.6111010313034058	-1.2094447612762451	0.7242465019226074	-0.3519904911518097	1.6742620468139648	-0.6818950772285461	-0.10474806278944016	-1.2971529960632324	-1.3090410232543945	1.2955543994903564	-1.1035549640655518	-1.0848326683044434	1.4911712408065796	1.6457661390304565	0.5666584372520447	-0.24757574498653412	0.49913907051086426	-0.5139535069465637	-0.014035494066774845	1.2530455589294434	-0.8351482152938843	0.3650052845478058	-1.5402183532714844	0.21207784116268158	-1.6320102214813232	-1.4726457595825195	1.1165659427642822	-1.0347923040390015	-1.3781955242156982	-0.2655743658542633	-1.0398166179656982	-1.4232983589172363	-0.5325372815132141	-1.4344464540481567	1.131790041923523	1.2473474740982056	-1.2624757289886475	0.8039824962615967	1.3913923501968384	0.5404972434043884	1.0131722688674927	2.2764968872070312
-0.8850141763687134	0.23487594723701477	-1.0932952165603638	0.7138701677322388	-0.4392315447330475	1.4977161884307861	-0.02157878316938877	0.3848990797996521	0.789137065410614	0.33063483238220215	-0.7909672856330872	1.6717785596847534	-1.0634099245071411	0.9621873497962952	-0.6549972891807556	-0.500680685043335	1.1794707775115967	0.6591284275054932	0.9218556880950928	0.18678724765777588	-0.825870931148529	-1.5335694551467896	-0.14828187227249146	1.1353501081466675	-0.16151684522628784	1.03178870677948	0.27439451217651367	1.643375039100647	1.029368281364441	-1.4147987365722656	-1.3609782457351685	0.7585098743438721	1.0130376815795898	0.4927803575992584	0.2804008722305298	-0.3072424530982971	0.7440106272697449	-0.5897355079650879	-0.5897216200828552	-0.02416110411286354	0.06041448935866356	1.1656166315078735	-0.6857537031173706	-1.3475005626678467	-0.9439263343811035	-1.7209943532943726	-1.0680317878723145	-0.1360194832086563	0.910790205001831	1.3184415102005005	0.1901649683713913
-0.01726607419550419	-0.11370077729225159	0.7867835760116577	1.500999093055725	0.6529480218887329	-0.8915743231773376	-0.3851516842842102	0.6842185854911804	1.5857110023498535	1.207355260848999	0.566832959651947	-0.4426071345806122	-0.8760051727294922	-0.4860711395740509	0.30516257882118225	-1.0592732429504395	-0.950565755367279	-0.8814859986305237	0.4045562744140625	-1.2464876174926758	0.3246834874153137	0.9520857930183411	0.5401644706726074	-0.30847206711769104	1.1117260456085205	-0.1815134584903717	0.1614120751619339	-0.3542843163013458	1.3014001846313477	-0.8479612469673157	-1.1876903772354126	-1.4726488590240479	0.2809849679470062	-1.214788794517517	-1.3167202472686768	0.3556905686855316	-0.8603101372718811	-1.0716218948364258	-0.14363856613636017	0.9745649099349976	-0.45605501532554626	1.5133819580078125	-0.9277148246765137	1.542270541191101	0.7775824666023254	-0.09267944097518921	-1.2132488489151	0.5061327815055847	0.9315133094787598	1.1295262575149536	0.9162111878395081
-1.3816070556640625	-0.9994729161262512	0.32522615790367126	0.8433657884597778	0.8103266954421997	0.28039225935935974	-0.1723034679889679	0.309487909078598	1.5616964101791382	-1.254560947418213	0.2639283835887909	-0.17518773674964905	0.8479605913162231	-0.5738014578819275	-1.5707849264144897	0.4500819444656372	0.9540700316429138	1.774957299232483	-0.24227848649024963	-0.5759122371673584	-1.3200254440307617	-1.35198175907135	1.1093168258666992	-0.841919481754303	0.5981519818305969	0.6265268325805664	0.32138311862945557	-0.3744910955429077	-0.5922883152961731	1.023653507232666	-0.9721992015838623	-0.19164974987506866	-1.629205584526062	0.8684661388397217	-0.4569088816642761	-0.5335909724235535	0.12089680880308151	-0.3973173499107361	0.5662891864776611	0.8752423524856567	1.0303850173950195	-0.09297455847263336	-0.440858393907547	-0.08528301119804382	-0.23313139379024506	-0.7253971099853516	1.4344862699508667	0.9827461242675781	0.6462064981460571	-1.4900455474853516	-0.7407089471817017
1.138676404953003	1.3281290531158447	-1.5997925996780396	1.2892950773239136	-0.2181030958890915	0.9361757040023804	-0.07396484166383743	1.3529800176620483	1.3022429943084717	1.1051119565963745	0.5338836908340454	-0.5417655110359192	-0.4378102421760559	0.27872025966644287	-0.2727348506450653	0.10218250006437302	1.3755375146865845	-0.7872555255889893	0.6852104067802429	0.08406437188386917	0.8406484127044678	-0.30922505259513855	0.1315559297800064	-1.6268529891967773	-1.2977060079574585	0.07705950736999512	-0.8271252512931824	1.5077043771743774	-0.24360871315002441	-1.4652149677276611	-1.4151408672332764	0.8299579620361328	-1.289900302886963	-1.0793776512145996	-1.575560212135315	1.0887068510055542	-1.3110929727554321	-0.8533964157104492	-0.6128629446029663	0.40993669629096985	-0.735070526599884	0.7514436841011047	-0.4713577628135681	0.30017489194869995	0.21216577291488647	1.253603458404541	1.0144753456115723	0.3073634207248688	1.2855968475341797	1.2606167793273926	1.8351625204086304
