mean_fit_time	mean_score_time	mean_test_score	param_estimator__C	param_estimator__intercept_scaling	param_estimator__loss	param_estimator__random_state	param_preprocessing_2__k	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
165.28016956647238	0.07178664207458496	0.28296907250653375	50	0.1	squared_epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	388	0.28485355049588923	0.29433860306446447	0.2697150583058079	5.686847987630476	0.005637128357813388	0.01014044833000536
162.34614173571268	0.06918191909790039	0.2888273856773912	50	0.1	squared_epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	281	0.2949821210855951	0.29923513893300013	0.27226487854935366	11.856029682599573	0.003179961173245098	0.011839459887237211
201.57245000203451	0.07911197344462077	0.2861381045184173	50	0.1	squared_epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	343	0.2921151366573044	0.29905225579371597	0.2672469031731173	3.8833803082605245	0.006819204882235885	0.013655002165461658
218.56136417388916	0.08168625831604004	0.2846031279575528	50	0.1	squared_epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	358	0.2930757317885385	0.3003555247556837	0.2603781019105994	19.868687712011432	0.0027736807450617013	0.017385570799931662
249.78144709269205	0.08382431666056316	0.2587610458965604	50	0.1	squared_epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.1, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	512	0.295770202231348	0.2791250324522231	0.20138779197853018	6.847766203246521	0.0043644552411631204	0.04113416624967546
1.8207402229309082	0.055289109547932945	0.10613306504922715	50	0.25	epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	787	0.11026339739872204	0.09955288164204379	0.10858290371590618	0.1525633275814123	0.0012001019108287092	0.0047031958390360605
2.0063589413960776	0.051720221837361656	0.19259083022017193	50	0.25	epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	681	0.1933209597770399	0.19414012505008016	0.1903114036430048	0.015579817780758376	0.0007434649877699909	0.0016461250084736125
5.3384021917978925	0.05885807673136393	0.22990400679492473	50	0.25	epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	582	0.23072741289930776	0.23143707695027627	0.22754752806496936	0.2186625044651608	0.0011465614387896205	0.001691280301171867
5.702231963475545	0.06116151809692383	0.274384660220984	50	0.25	epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	448	0.27495520827386155	0.27592931297031764	0.27226945770712696	0.5782977138853114	0.0019254426523823657	0.0015476382719388762
5.163336753845215	0.06327247619628906	0.28212038558855246	50	0.25	epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	404	0.28255025443384907	0.283669266395125	0.2801416346470754	0.0770090447467068	0.0026198357215280934	0.001471877295679362
5.700418472290039	0.0846544901529948	0.28385698831227396	50	0.25	epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	377	0.28494804925453177	0.28466030670273057	0.28196260570637355	0.243222204106738	0.02950111686314685	0.0013446707181222707
5.80714472134908	0.06747102737426758	0.2900336857439202	50	0.25	epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	266	0.29053740940207695	0.2917346969043748	0.2878289494141364	0.40262307226955746	0.003018226388655235	0.0016338126707000755
6.413320144017537	0.0771316687266032	0.2864963034208998	50	0.25	epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	333	0.28740457280820275	0.28831658781214353	0.28376774691754236	0.3037766093076589	0.01024554886837102	0.001964976677417327
6.5503153800964355	0.0745700200398763	0.2909474135932445	50	0.25	epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	246	0.29230348167769804	0.29242291725870817	0.28811583777511907	0.06250348770057569	0.0026590392223529943	0.002002818581663648
7.124057054519653	0.07837168375651042	0.2921331635099484	50	0.25	epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	225	0.2932539146881399	0.29347790977571264	0.2896676627037359	0.05179400714998921	0.0007435467417486071	0.0017457676986805015
101.30575219790141	0.07098738352457683	0.12492621486566192	50	0.25	squared_epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	773	0.12561463557395258	0.12491354967005475	0.12425045728771422	12.15559892138089	0.0076481561900756615	0.0005569955936313907
135.88422966003418	0.06888206799825032	0.21297986912705302	50	0.25	squared_epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	658	0.21340893833420937	0.21400694849126034	0.21152371926848035	4.437833458348872	0.009108746898523572	0.0010582000454337304
157.49931208292642	0.061438401540120445	0.22555947285374772	50	0.25	squared_epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	604	0.20945268971463515	0.2393081646829227	0.22791761248408304	9.453994659785511	0.0030952311328555633	0.01230198001528966
153.31876969337463	0.05913170178731283	0.2716117974025259	50	0.25	squared_epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	474	0.2630424205885048	0.28549315452701574	0.26629984280021324	2.6879322278813227	0.0009112796479574753	0.009905269342709102
143.11428157488504	0.07014910380045573	0.2822514980360749	50	0.25	squared_epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	402	0.27845279036662207	0.29357682350337566	0.2747248916343613	3.890714935468937	0.01106384124411625	0.008151540238346083
156.75874733924866	0.07738892237345378	0.2846491608276998	50	0.25	squared_epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	356	0.28606601591416414	0.2942050050949704	0.2736764572233954	6.067719309104738	0.010214465360131462	0.008440411812323998
152.2952400048574	0.0694890022277832	0.29026659746444594	50	0.25	squared_epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	260	0.2959194867212286	0.29923926296888603	0.2756410257445384	15.65800739852015	0.006009834392900274	0.010430260476651835
197.19623764355978	0.07412012418111165	0.286516105462653	50	0.25	squared_epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	331	0.29261154227589015	0.29926298408016627	0.26767377174557383	7.382905581049843	0.00647373067335921	0.013597430653519408
221.42914374669394	0.07638088862101237	0.2846568616212526	50	0.25	squared_epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	355	0.29285035970198503	0.29946665564244224	0.26165354493881177	14.745426732915963	0.0017653621147764999	0.01648853514744852
229.55084705352783	0.09879493713378906	0.25618060569250395	50	0.25	squared_epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.25, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	516	0.2954863925393243	0.27875677858010073	0.19429852804060832	5.960093356243402	0.010144227037289847	0.04428701369938377
1.6078458627065022	0.04918384552001953	0.10563947450904342	50	0.5	epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	791	0.11052039190702034	0.09744759148449023	0.10895042549285283	0.07843514770661104	0.001029525675725819	0.005827883210005456
1.8221059640248616	0.047452449798583984	0.1922202127388537	50	0.5	epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	685	0.19208746429393675	0.19379901135255495	0.19077416296831518	0.010449287758623095	0.00023838646990407858	0.0012384509952230217
4.7083345254262285	0.05822650591532389	0.22981909446256946	50	0.5	epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	583	0.2304523163815002	0.23172736898563484	0.2272775961209056	0.3087626970126404	0.002174924004237713	0.0018709789038441412
5.239164590835571	0.05711897214253744	0.27440318081371295	50	0.5	epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	447	0.27449016315820174	0.27649124703139416	0.2722281319905956	0.015040443510561644	0.0005140464295040753	0.0017414950248653635
5.278238534927368	0.05913297335306803	0.28235061039952963	50	0.5	epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	399	0.2829560387112575	0.28426037274185834	0.2798354179291863	0.10628913891491305	0.0004239927638359158	0.0018565128213393098
6.678447087605794	0.07012351353963216	0.283873977789743	50	0.5	epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	375	0.28406360300701605	0.28567935369132635	0.2818789761020103	0.26736205853239675	0.009479024504159403	0.0015572801541578487
5.679538647333781	0.06230783462524414	0.29034715477978806	50	0.5	epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	258	0.29093981189790297	0.29179957739129037	0.2883020732721977	0.2240554004228161	0.001925171264641383	0.0014880778077034596
6.050516764322917	0.07856917381286621	0.28671743896271157	50	0.5	epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	330	0.287961210612096	0.2880073901697625	0.2841837123749573	0.1985499644349289	0.010850249791345194	0.0017917130968311448
6.931943496068318	0.07251715660095215	0.29123881809431257	50	0.5	epsilon_insensitive	3111696	9	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 9}	240	0.29191318258982346	0.29244622747286286	0.28935704219715597	0.678536801382169	0.0023004971592574365	0.0013482929105543564
7.127646287282308	0.08329463005065918	0.29261874909056057	50	0.5	epsilon_insensitive	3111696	10	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 10}	214	0.2933909900981737	0.2943073564396237	0.290157898417159	0.45169648593677025	0.010522984678097104	0.0017798435582434236
100.54334457715352	0.05501842498779297	0.12492347387862689	50	0.5	squared_epsilon_insensitive	3111696	1	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 1}	774	0.1256169602512317	0.1249133910109389	0.12424006829324885	6.803960385905126	0.003914573185906381	0.0005621591417730787
121.59988061587016	0.05434068044026693	0.2129754843636733	50	0.5	squared_epsilon_insensitive	3111696	2	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 2}	659	0.21340008232368946	0.2140013960213739	0.21152497347216148	3.3230194840444263	0.0039281038988398746	0.0010546337764899862
125.46402772267659	0.05993882815043131	0.2237721193632351	50	0.5	squared_epsilon_insensitive	3111696	3	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 3}	607	0.21031558430158404	0.23978128743148452	0.2212195267262823	2.87277758545013	0.0025375740676635223	0.012163985457360145
141.5452139377594	0.06835468610127766	0.27304761112551423	50	0.5	squared_epsilon_insensitive	3111696	4	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 4}	471	0.2634214696450361	0.28607827979454314	0.26964311281541686	8.218308334888306	0.0011055665551110824	0.009557746220455849
150.98729292551675	0.09377423922220866	0.28343611336942925	50	0.5	squared_epsilon_insensitive	3111696	5	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 5}	382	0.279100424601495	0.2934991303292236	0.27770879818464855	4.1148108231253735	0.03180377982875146	0.007138266600542555
160.61555616060892	0.07965668042500813	0.28580117018497664	50	0.5	squared_epsilon_insensitive	3111696	6	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 6}	348	0.2871298096693241	0.294218532619853	0.27605516427983057	15.953810780547476	0.009876726631189168	0.007474439600766532
155.12841081619263	0.07242202758789062	0.291297754369538	50	0.5	squared_epsilon_insensitive	3111696	7	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 7}	237	0.29686027741173016	0.2993012633897114	0.2777317056195866	3.367286383726745	0.011382748121484355	0.009644261017248612
195.9640882809957	0.08670592308044434	0.28709350416247326	50	0.5	squared_epsilon_insensitive	3111696	8	{'estimator__C': 50, 'estimator__intercept_scaling': 0.5, 'estimator__loss': 'squared_epsilon_insensitive', 'estimator__random_state': 3111696, 'preprocessing_2__k': 8}	325	0.2935981488960244	0.2978858278244485	0.26979651625299317	10.667275393795375	0.008635927970445044	0.01235543217692811
