oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	oz11	oz12	oz13	oz14	oz15	oz16	oz17	oz18	oz19	oz20	oz21	oz22	oz23	oz24	oz25	target
-1.7402702569961548	-1.2276263236999512	-1.433542013168335	-0.10953163355588913	-1.4072400331497192	1.258379340171814	-0.8643046617507935	-0.7594674825668335	0.08555221557617188	-0.06022825837135315	0.14108000695705414	0.32589399814605713	1.319961667060852	0.14961187541484833	-1.7414844036102295	1.0749268531799316	-0.7980069518089294	-1.1184686422348022	0.42925509810447693	-0.5082958340644836	1.066938877105713	-0.8083041906356812	1.4847909212112427	0.1660236269235611	1.4848995208740234	0.28689366579055786
-1.4642728567123413	-1.3118150234222412	-0.6583874225616455	-0.1786743551492691	0.8188400268554688	-0.7772533893585205	-0.028417959809303284	0.9810523390769958	0.5692207217216492	-0.6048917174339294	1.3522411584854126	-1.3000379800796509	-0.196782186627388	0.2279108315706253	1.346489429473877	-1.649935007095337	-0.9513698220252991	-1.0325335264205933	1.2301621437072754	0.3125048279762268	-0.6542317867279053	-1.7159333229064941	0.9649167060852051	1.0175127983093262	-0.9555607438087463	0.1409694105386734
-0.28801894187927246	0.07136642932891846	-0.7733210921287537	-1.6045665740966797	-1.3159960508346558	0.6183702945709229	-1.13913094997406	-0.6083799600601196	-0.6255061030387878	0.20007625222206116	-0.21452541649341583	-0.4483036696910858	-1.5592864751815796	-1.3130645751953125	-1.2435294389724731	0.8703112602233887	-0.5585011839866638	0.8773301839828491	-0.07291080802679062	-0.575616180896759	-0.8820430040359497	-1.1344695091247559	-0.9970219731330872	-0.5709722638130188	-1.070406198501587	0.0956704169511795
0.09447512775659561	0.7765650153160095	-0.7059178948402405	-1.4550645351409912	-0.9564788341522217	-0.30310213565826416	-1.5057518482208252	1.2408803701400757	1.434337854385376	-0.6964515447616577	0.5857371687889099	-0.7315724492073059	1.0329844951629639	1.403558373451233	-0.8442889451980591	-1.3806489706039429	1.1107887029647827	0.4591335654258728	1.3461743593215942	0.28580498695373535	0.6202897429466248	-0.671749472618103	0.5420109033584595	1.6461658477783203	0.9661546349525452	-1.267564058303833
-1.5182327032089233	-1.39030921459198	-1.195134162902832	-1.6337528228759766	-1.6545698642730713	-0.12581166625022888	0.8985230922698975	-1.2487831115722656	-1.7279514074325562	1.5067378282546997	1.3988194465637207	0.8586312532424927	-1.6129429340362549	0.3560762107372284	0.19630171358585358	1.195150375366211	-1.2140953540802002	-0.32325783371925354	1.3591264486312866	0.4919925928115845	0.19309021532535553	0.6215758919715881	-0.3382091820240021	-1.0314942598342896	1.5971142053604126	-0.6001236438751221
1.0423893928527832	0.7135117650032043	0.7899146676063538	0.8162795901298523	1.2284015417099	1.0349403619766235	-0.36058270931243896	1.6313831806182861	0.4806636571884155	-1.2536274194717407	-0.9567382335662842	0.7553316950798035	0.3276172876358032	-1.0024961233139038	-1.2054814100265503	0.9893757104873657	-0.6919161081314087	-1.2568365335464478	-0.37315794825553894	-1.6716811656951904	1.0198265314102173	0.48417091369628906	-1.2631871700286865	0.34975969791412354	1.7049094438552856	-1.442150354385376
-1.479681372642517	-0.9494972825050354	-1.2304110527038574	1.614587664604187	1.1343674659729004	0.5551406145095825	-1.1063865423202515	-1.2255313396453857	0.041555050760507584	-1.2296135425567627	-0.983992874622345	-1.1049000024795532	0.42669355869293213	-0.3997378647327423	0.9632918238639832	1.6434545516967773	-0.21334208548069	-0.8108189702033997	1.485127568244934	-0.04085976630449295	1.0690157413482666	1.0982842445373535	-0.36163395643234253	1.0157958269119263	-1.5898487567901611	1.5513484477996826
1.0705031156539917	0.19642755389213562	-0.05589236691594124	-0.3150862455368042	0.29988062381744385	-1.6699843406677246	-0.8795336484909058	0.43373408913612366	-0.15947161614894867	-1.6421786546707153	0.33504459261894226	1.4831664562225342	-0.968479335308075	-1.0222605466842651	-1.6364400386810303	-1.5841953754425049	-0.9568881988525391	-0.8932671546936035	0.2706938683986664	1.5289230346679688	-1.147255778312683	-0.6101639866828918	0.4336391091346741	-0.2240733504295349	-0.21144750714302063	-1.582251787185669
0.31838515400886536	-0.16814212501049042	-0.8620522022247314	-1.1737545728683472	0.3496209979057312	0.05335107445716858	0.17539824545383453	0.5855341553688049	-1.0650627613067627	0.5470404028892517	1.6374579668045044	-0.4279043972492218	-1.223070502281189	0.37069132924079895	1.1508392095565796	-0.8077725768089294	-0.5188906192779541	0.529193639755249	0.2786564826965332	-1.7024972438812256	-0.37991049885749817	0.08983290940523148	-0.9066985249519348	1.4097893238067627	0.29192957282066345	0.45475855469703674
0.5294675230979919	0.6733146905899048	1.2103084325790405	1.0905019044876099	-1.0083088874816895	-1.5650391578674316	1.4859029054641724	-0.49150019884109497	-1.4313138723373413	0.5738705396652222	1.2173707485198975	0.6071619987487793	-1.728908896446228	-1.2137123346328735	0.37016335129737854	0.2657190263271332	1.603708028793335	0.48663121461868286	1.498586654663086	-0.12271807342767715	1.1835182905197144	-0.3430064916610718	-1.6002200841903687	1.3145883083343506	-1.2540221214294434	-1.6199642419815063
-0.45566749572753906	-0.4409606456756592	0.4681594967842102	0.48467525839805603	-0.7968062162399292	1.3225581645965576	-0.05704941600561142	0.7449451684951782	-0.8909666538238525	-0.3354751169681549	1.1949669122695923	0.8390135169029236	-0.2794240713119507	-0.16920988261699677	0.07956968992948532	1.3691339492797852	-0.5394101738929749	0.8375586271286011	0.21849822998046875	-0.2320568859577179	-0.5251940488815308	0.3027341067790985	-1.2064040899276733	0.27437853813171387	0.18308280408382416	0.8363189697265625
0.9028854370117188	1.6633672714233398	0.8441087603569031	-0.7181791067123413	-0.08595602959394455	1.0537000894546509	-0.11907076090574265	-1.758557915687561	0.25202280282974243	1.4834195375442505	0.6872934103012085	-0.19430047273635864	0.47276607155799866	-0.2558794319629669	-0.19075794517993927	1.304638147354126	-1.49749755859375	1.16610848903656	-0.6571431756019592	0.6304078102111816	-1.166273832321167	-0.3069724440574646	-0.048216622322797775	1.7298134565353394	1.2625434398651123	-0.3630371391773224
-1.4088183641433716	-1.264305591583252	-1.0445715188980103	-0.17258621752262115	-0.8991668224334717	-1.0166430473327637	1.6764708757400513	-0.294293075799942	0.47321146726608276	-1.1350610256195068	1.3317784070968628	-0.7959837317466736	-1.74451744556427	0.24742798507213593	-1.424824595451355	0.7011759877204895	-1.5115811824798584	-0.1220533698797226	-0.34771838784217834	-0.8908482193946838	0.6258998513221741	-1.1707258224487305	-1.0792683362960815	-0.41206425428390503	-0.6196070313453674	0.2584940195083618
-0.7794626951217651	-1.2624802589416504	-1.1770492792129517	-0.9338618516921997	1.4097318649291992	1.5564491748809814	0.03880126401782036	-0.6868556141853333	-0.3832409977912903	0.7589614391326904	0.6186619997024536	-0.1241125836968422	-0.34894123673439026	-1.482384443283081	1.5824235677719116	-1.037147045135498	-0.7100142240524292	1.1904455423355103	-1.3289648294448853	0.3602403700351715	-0.8289622664451599	-1.3447421789169312	-1.2818362712860107	-0.3016260862350464	-0.36877816915512085	0.7252819538116455
2.0467605590820312	1.6280838251113892	0.017458278685808182	-0.6700748801231384	1.183363914489746	-0.9937316179275513	-0.9283874034881592	0.8461894392967224	-1.6367452144622803	0.006883571390062571	0.5622071623802185	-0.38877302408218384	0.5301758050918579	-0.4980390965938568	-0.41030678153038025	-1.2233905792236328	-0.2741560935974121	1.5117539167404175	-1.4151979684829712	1.4278194904327393	1.7524045705795288	1.60417640209198	0.7051607966423035	1.1600390672683716	1.3879222869873047	0.36636945605278015
0.07587749511003494	-0.4379355013370514	0.49509111046791077	0.7559741735458374	1.3503971099853516	0.6388241052627563	-1.1577762365341187	0.2769627869129181	0.696582019329071	-1.5272748470306396	0.5434165596961975	1.7340166568756104	-1.1095153093338013	-0.14438363909721375	-0.5192172527313232	-1.3029284477233887	0.6085090637207031	0.9022260904312134	-0.3889022469520569	1.6627477407455444	-0.18164433538913727	-1.6469192504882812	-0.8070199489593506	1.5486048460006714	1.6778857707977295	1.3600181341171265
-1.0523860454559326	-1.680180311203003	-1.1310428380966187	-1.0491528511047363	0.053360506892204285	1.1904369592666626	0.7297297120094299	-1.2139451503753662	-0.7015454769134521	-0.18149970471858978	-1.2376365661621094	0.21714051067829132	-0.10830377042293549	0.9004817008972168	-1.5788346529006958	1.2649892568588257	0.7113436460494995	-0.5882231593132019	-1.386587142944336	-0.8906691074371338	-1.284179449081421	-1.2945058345794678	-0.8378990888595581	-1.6292725801467896	1.6775604486465454	-0.11827237904071808
-1.0875873565673828	-0.7334687113761902	-0.6286836862564087	0.32082226872444153	0.18221019208431244	0.9503782391548157	-1.5908279418945312	-0.7803013324737549	0.023648573085665703	-1.2232931852340698	-1.7290434837341309	0.10865359008312225	0.7876617908477783	1.588462471961975	-0.828068733215332	0.6110344529151917	1.2612791061401367	-1.0621134042739868	-1.3755548000335693	-1.064450740814209	-0.07599786669015884	-0.6325531005859375	1.5486851930618286	0.04985659942030907	1.6210747957229614	1.2248568534851074
-1.5257900953292847	-0.9850771427154541	-0.5615346431732178	1.5725141763687134	1.0008553266525269	-0.9711931943893433	-1.1506197452545166	0.23274442553520203	1.6311291456222534	1.4862253665924072	0.7529728412628174	-1.4158536195755005	-0.17803753912448883	-1.3196686506271362	0.760185718536377	-0.4243903160095215	-1.5610226392745972	0.48924121260643005	0.4159817397594452	-1.21225106716156	-0.7062087655067444	-1.6847134828567505	-0.4180764853954315	-1.0022475719451904	-0.9392306208610535	1.2923078536987305
0.35052695870399475	-0.35213756561279297	0.28705185651779175	-0.048609182238578796	1.3655335903167725	-0.991240918636322	-1.6301966905593872	-1.7588858604431152	0.6908761858940125	0.8762471079826355	-1.6448817253112793	1.7173292636871338	-0.6189718842506409	0.6363480091094971	-0.7594195604324341	-0.08831529319286346	-0.4997390806674957	0.5148360729217529	0.5588908791542053	0.014128504320979118	-0.09420021623373032	1.1737662553787231	0.09931501001119614	0.8157547116279602	-1.4324727058410645	0.9631931185722351
-1.2306740283966064	-1.726543664932251	-1.0757642984390259	-1.5822944641113281	1.3607369661331177	0.9840836524963379	1.2461031675338745	-1.1292320489883423	-1.1751190423965454	1.0359735488891602	0.2791595458984375	0.846027672290802	-0.9691613912582397	-0.975918710231781	-1.6535507440567017	-1.2730778455734253	0.28343436121940613	-1.077300786972046	-1.2462711334228516	-0.5884321928024292	-1.4613319635391235	-0.39140185713768005	0.8022536635398865	0.33213648200035095	0.95859694480896	-0.32624348998069763
0.5834888219833374	1.2036093473434448	0.26826539635658264	-1.0222309827804565	-0.6261755228042603	1.0896610021591187	0.2717739939689636	1.1754069328308105	-1.136839747428894	-0.27294957637786865	-0.9325949549674988	1.1781437397003174	1.313212275505066	-1.0956262350082397	1.0746409893035889	-1.4842450618743896	1.5652669668197632	0.6796133518218994	0.5829554796218872	0.00014137881225906312	-1.5360602140426636	-0.12953515350818634	-1.2734551429748535	-0.5817816257476807	-1.3887276649475098	-2.1475563049316406
0.3763602375984192	0.574055016040802	0.34783220291137695	-0.8523147702217102	-1.6881269216537476	-0.5834048390388489	-1.6430470943450928	0.3100121021270752	1.600705862045288	0.1600024253129959	0.4034155607223511	1.7554539442062378	1.1773676872253418	-1.4294425249099731	-0.023402489721775055	1.3731000423431396	-0.8316209316253662	1.3991923332214355	1.3750207424163818	-0.1094670370221138	1.6154389381408691	-0.4785363972187042	0.9929537177085876	0.11777462810277939	-0.41398727893829346	-1.8853381872177124
0.760547935962677	0.10021878778934479	0.1600182056427002	0.46728453040122986	1.4309722185134888	1.1409138441085815	0.7432063817977905	-0.11552588641643524	0.5587823390960693	1.0016849040985107	-1.3285036087036133	1.367728352546692	0.18040725588798523	-0.41599559783935547	-1.32358980178833	1.3794254064559937	0.3551208972930908	0.9712532758712769	0.13594494760036469	0.2853584289550781	-1.042428731918335	1.0788003206253052	-0.2658725082874298	-1.4647260904312134	-0.5472675561904907	-0.4851642847061157
0.521651029586792	0.09274972975254059	-0.2707459330558777	-0.8850458860397339	0.48368388414382935	0.3261454701423645	-0.46493181586265564	-0.3328617513179779	-0.9234620332717896	1.6476447582244873	0.532435953617096	-1.3125004768371582	1.6482990980148315	0.3085254430770874	-0.6091580390930176	0.9682199358940125	-0.5745428800582886	0.5748918652534485	1.2185701131820679	-1.7870951890945435	1.0909442901611328	1.470068097114563	0.7721856236457825	0.43334195017814636	-1.2062084674835205	-0.5173991322517395
0.12853606045246124	-0.023948870599269867	-0.2238701581954956	-0.6857025623321533	-0.5800206661224365	-0.9042636156082153	1.3559274673461914	0.29277729988098145	1.6380873918533325	-0.8901410102844238	0.5015873908996582	0.5605025291442871	-1.013664960861206	0.1906478852033615	-0.6744061708450317	-0.6339963674545288	1.6123244762420654	-0.052124492824077606	0.025977732613682747	-1.2329860925674438	1.6828523874282837	-1.2529083490371704	-1.6061111688613892	-0.7131789326667786	0.05414070934057236	0.2760787606239319
-0.16893118619918823	0.11068681627511978	0.6132857203483582	0.6194056272506714	0.23054853081703186	-1.3092067241668701	-0.15643292665481567	0.75818932056427	1.2977670431137085	0.2910858988761902	0.8898102641105652	-0.31157565116882324	1.2008957862854004	1.1573010683059692	1.6672413349151611	-0.028536731377243996	1.5555216073989868	-0.8807079195976257	1.4941668510437012	0.931937575340271	1.1205103397369385	1.2277963161468506	0.8236799240112305	1.280335545539856	1.6260814666748047	0.8745934367179871
-0.35819321870803833	-0.9103332757949829	-0.6045534610748291	-0.3791716992855072	1.2992048263549805	-1.394439458847046	1.5437651872634888	-0.8905184864997864	1.2712987661361694	-0.0069229938089847565	-0.7136155366897583	-0.8077587485313416	-1.097943663597107	0.7149220108985901	-0.223364919424057	-0.44298815727233887	1.6253582239151	0.2335457056760788	-0.50325608253479	-0.9348629117012024	0.2372206747531891	0.9280717372894287	1.3178530931472778	0.8758987784385681	-1.5033023357391357	0.8767843842506409
0.16085630655288696	0.37037742137908936	0.8140891194343567	1.1455152034759521	1.191137671470642	-0.46501970291137695	-0.7268427014350891	-0.1753612458705902	-0.8031154274940491	-1.2386116981506348	1.4836103916168213	-0.049258291721343994	-1.2601232528686523	-0.6367851495742798	-0.14793920516967773	1.1136634349822998	0.8760475516319275	-1.119415283203125	0.7668277621269226	-0.03160550817847252	1.0304296016693115	-1.1717755794525146	0.056265998631715775	-0.6779555678367615	1.300537109375	0.024285823106765747
-0.14995267987251282	-0.3061186373233795	1.2684252262115479	1.5729776620864868	0.2962670624256134	1.6632250547409058	1.1727267503738403	-0.9102820754051208	0.533290684223175	-0.7420048117637634	1.033327341079712	-1.1601051092147827	-0.3921981155872345	-0.015109005384147167	-1.165090799331665	1.0694246292114258	0.014393892139196396	-0.21568620204925537	0.17071783542633057	0.9116113781929016	-1.349791169166565	-1.3429722785949707	-0.6402496099472046	0.6289658546447754	-0.4973071217536926	1.4319711923599243
-1.4262715578079224	-0.7807420492172241	-0.3453616797924042	0.24974261224269867	-0.11530911177396774	1.4879659414291382	-1.0360978841781616	0.8598197102546692	1.3335124254226685	1.4664945602416992	0.8799026012420654	1.0099834203720093	1.3981044292449951	-0.5106208920478821	-0.26632407307624817	-0.8765591382980347	-0.7168595790863037	0.27434423565864563	0.009757183492183685	0.5323031544685364	1.4824775457382202	1.6584482192993164	0.03443720564246178	-0.608877956867218	-1.250236988067627	0.41859257221221924
-0.7231879830360413	-0.9167567491531372	-1.2096079587936401	-1.0487953424453735	1.4595688581466675	0.3769330084323883	-1.4528361558914185	0.6736976504325867	0.2852155268192291	-1.0347822904586792	-0.5904199481010437	-0.2799529731273651	-0.5444513559341431	0.9593742489814758	0.4058765470981598	0.110097236931324	-1.0100821256637573	0.5117421746253967	-1.1335382461547852	1.0037137269973755	0.16352146863937378	-0.5778248310089111	-0.41901490092277527	-0.42532065510749817	-0.4172046184539795	0.8670121431350708
