oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	target
-0.0122506869956851	0.350664883852005	-0.48865047097206116	0.40258827805519104	1.1448147296905518	-0.4211215078830719	-0.8328363299369812	0.9335383176803589	1.4133652448654175	-1.3411414623260498	0.02876291610300541
0.9546279907226562	1.598012924194336	-1.1335850954055786	-1.5489139556884766	0.682242214679718	-0.6544595956802368	-0.4406483769416809	0.7719524502754211	1.4489591121673584	-0.6207709312438965	-0.5040261745452881
1.4139825105667114	0.5823631882667542	1.7359548807144165	0.6216748356819153	-0.6672999858856201	0.12947459518909454	0.532633900642395	-1.1455127000808716	-0.6834498047828674	-0.09617453813552856	-0.9845641255378723
-1.15065598487854	-0.36433517932891846	-1.4156783819198608	0.9795310497283936	-0.7896809577941895	-0.29830193519592285	0.33002370595932007	-0.518298327922821	1.3432399034500122	0.715279221534729	1.454400658607483
-0.15448638796806335	0.04747461527585983	-0.4007241129875183	1.1884398460388184	-0.9000294208526611	1.1627204418182373	1.3399848937988281	0.6297705173492432	1.3470500707626343	-0.5079387426376343	0.7702286243438721
0.07608739286661148	0.4114443063735962	-0.8159430027008057	0.2993943989276886	-0.24537692964076996	-1.5710172653198242	0.5966709852218628	-0.4029340445995331	0.15768316388130188	0.744432806968689	-0.3978542387485504
-0.53765469789505	-0.5819374322891235	0.11226986348628998	-1.590793251991272	-0.22984693944454193	-1.1847825050354004	1.3458330631256104	-0.9204321503639221	-1.3360896110534668	-0.16915251314640045	0.24643923342227936
-0.5164452195167542	-1.6974663734436035	1.4787155389785767	1.5459650754928589	-0.7393290996551514	0.0816272497177124	0.7297540903091431	-1.0311449766159058	-0.13651402294635773	1.648499608039856	0.6700398921966553
-2.149966239929199	-1.5350141525268555	-1.7092236280441284	-1.6585665941238403	-1.0512713193893433	0.7588136196136475	-0.18075814843177795	1.2078659534454346	0.0814695879817009	-0.311320960521698	-0.7824857234954834
-0.7577241659164429	-1.3141618967056274	0.7595000863075256	0.002169109880924225	1.2261674404144287	-1.7126617431640625	-0.6207196116447449	1.4904139041900635	-0.006630802061408758	0.5815834403038025	0.7086830735206604
1.5025590658187866	0.986899197101593	1.7427269220352173	0.7738195657730103	0.6664430499076843	0.6433355808258057	1.215442180633545	1.28156316280365	1.7525405883789062	-0.7010346055030823	0.5273622870445251
-0.5834144353866577	-0.9797684550285339	0.8345794081687927	1.3173950910568237	-0.0976070761680603	0.556985080242157	-0.7617939114570618	-0.5193975567817688	-1.5054694414138794	1.44180166721344	1.1441642045974731
0.3493255376815796	0.5073831677436829	-0.5235431790351868	-0.2521539628505707	0.23748250305652618	-0.3603135049343109	-1.349943995475769	-0.41447874903678894	-1.706549882888794	0.21337401866912842	-1.3626354932785034
-0.9183928370475769	-0.7827551364898682	-0.5831593871116638	-1.093482494354248	-1.6483912467956543	1.5412815809249878	-1.1244019269943237	-0.3090037703514099	0.5279697775840759	-0.16105499863624573	-0.01898210681974888
0.10483787953853607	1.0478216409683228	-1.374801754951477	-1.261789083480835	1.5664751529693604	1.1168800592422485	-0.7491363286972046	0.415408730506897	-0.09574852138757706	0.9734053015708923	-1.5302033424377441
-0.5054283142089844	0.2646610140800476	-1.6544716358184814	-0.8731690645217896	1.3915767669677734	1.1785107851028442	1.1429344415664673	-0.28500038385391235	-0.8337775468826294	0.07858545333147049	0.9666294455528259
0.02696511708199978	0.1651092767715454	-0.13087962567806244	0.3140619099140167	-1.2053841352462769	1.6468751430511475	-1.2820590734481812	-1.2285364866256714	-1.6864484548568726	-1.3179657459259033	-0.20642003417015076
-0.3051861524581909	-0.5704822540283203	0.7864006757736206	0.4168483018875122	-0.9659691452980042	-0.5617417097091675	-0.35297852754592896	0.20639103651046753	0.8808143138885498	-0.06055812910199165	0.9354720711708069
0.39955994486808777	0.6244398355484009	-0.6717689037322998	-1.6496694087982178	1.4435659646987915	-1.151210069656372	-0.08052106946706772	-0.6010140776634216	1.7580878734588623	-0.2536246180534363	-1.8843255043029785
-2.0248382091522217	-1.3224135637283325	-1.3477003574371338	1.2881641387939453	1.1184594631195068	0.7252282500267029	1.544877529144287	1.3817158937454224	1.2507154941558838	0.6351721882820129	0.6753799915313721
0.28890374302864075	-0.693517804145813	1.4811264276504517	-0.2045474350452423	1.221222162246704	1.2188185453414917	-1.3879036903381348	-0.44376760721206665	1.230730652809143	-0.3531681001186371	1.5267139673233032
0.13929280638694763	-0.12489104270935059	1.0601439476013184	0.04916108027100563	-1.5270099639892578	-0.5308725237846375	-1.0276832580566406	0.17047640681266785	0.43062156438827515	0.8843079805374146	0.1951143741607666
-0.8880653381347656	-0.5742715001106262	-0.053172312676906586	0.4951438903808594	0.5806983113288879	-1.188175916671753	1.3567254543304443	-1.3802791833877563	0.11448866873979568	-1.6127041578292847	0.9423987865447998
0.3489680290222168	-0.2017991840839386	1.5152645111083984	0.03722639009356499	-1.629006028175354	-0.6939348578453064	0.025103304535150528	1.0026483535766602	-1.5105868577957153	1.467358946800232	0.4743488132953644
0.7891292572021484	1.2151758670806885	-0.331072598695755	0.7064268589019775	1.2029958963394165	1.3819315433502197	0.34177669882774353	-0.3542217016220093	1.4548799991607666	-1.745085597038269	-0.46307820081710815
-0.5072637796401978	-0.7577239274978638	0.39771920442581177	1.5555139780044556	-1.5501939058303833	1.5630900859832764	0.49937936663627625	-1.533782958984375	-0.7340974807739258	-0.06798344850540161	0.9420251846313477
-0.3634736239910126	0.3154643476009369	-0.2630405128002167	-1.4365451335906982	1.0880711078643799	1.0459809303283691	1.557782530784607	-1.5276503562927246	1.504618763923645	1.4505923986434937	0.04978007450699806
1.267886757850647	1.388554334640503	0.43187519907951355	0.23017418384552002	0.1030803769826889	-0.9533674120903015	-0.9510476589202881	0.8946173191070557	0.6495857238769531	0.9844837784767151	0.4311864674091339
0.05930458754301071	0.9451184868812561	-1.5101319551467896	1.2799640893936157	1.1874905824661255	-0.7058740258216858	0.815106213092804	-0.518852174282074	-1.5056204795837402	1.3132747411727905	-0.04506561905145645
0.8295053243637085	0.8912063241004944	0.2398703396320343	-1.0811338424682617	1.332719087600708	1.716314435005188	0.44865113496780396	-0.6351671814918518	-0.012591131031513214	-1.36304771900177	-2.2774741649627686
1.1753764152526855	1.5913196802139282	-0.06770242005586624	-1.3628981113433838	-0.5204238295555115	1.2061703205108643	0.9042658805847168	-1.351668357849121	-1.6124171018600464	0.17662884294986725	-0.272499680519104
-0.3346455991268158	-0.6022080183029175	0.7855491638183594	0.47941261529922485	-0.14727115631103516	1.791655421257019	-0.659119188785553	-1.322378158569336	-1.292150855064392	-1.1997685432434082	1.0196834802627563
-0.18420544266700745	0.23278896510601044	-0.6656222343444824	1.1758134365081787	0.5199000835418701	0.4391370117664337	-0.47915855050086975	0.9942435622215271	0.6878098249435425	0.775117039680481	0.7281644940376282
0.31851726770401	0.8207887411117554	-0.6972235441207886	1.6300811767578125	0.21760229766368866	-1.331781268119812	-0.669521689414978	-0.7239590287208557	1.013764500617981	-0.4035567343235016	-0.8499048948287964
0.017933888360857964	-0.4701530635356903	0.8032187819480896	-0.8830351233482361	-0.2780000865459442	0.7907001972198486	-1.0654666423797607	1.0453375577926636	-0.005584146827459335	-1.5364662408828735	0.2493942528963089
0.034340374171733856	-0.899269163608551	1.5824377536773682	0.28869929909706116	1.2535574436187744	1.576681137084961	-0.5957763195037842	-0.9590688347816467	-0.3999709188938141	-0.46723148226737976	1.754740595817566
0.55129474401474	0.49164026975631714	-0.009901624172925949	0.5866556167602539	0.6792106628417969	1.1426005363464355	-0.38885629177093506	1.2591270208358765	-0.461098849773407	-0.09604408591985703	-1.2925314903259277
0.1553700864315033	0.7970205545425415	-0.9287227988243103	-0.19133822619915009	-1.0180039405822754	-0.8775303959846497	-0.6845483183860779	-1.0214053392410278	0.9310458898544312	1.4380712509155273	-1.3475091457366943
0.008688567206263542	-0.16578459739685059	0.9994097352027893	-0.44713106751441956	-0.17953647673130035	1.2606877088546753	-0.08082975447177887	0.44338956475257874	1.5116604566574097	0.5496981739997864	0.39331284165382385
-1.130523681640625	-1.0176864862442017	-0.4029097259044647	-0.04632493853569031	-1.118190884590149	1.268410325050354	-1.31492018699646	-0.5367501378059387	0.5030887126922607	-1.6397608518600464	-0.18665476143360138
1.0620559453964233	0.9351798892021179	0.7147455811500549	-0.3598473072052002	1.2997372150421143	1.50172758102417	-0.5621339678764343	1.3201125860214233	-0.9474389553070068	-0.3554844558238983	-1.1649447679519653
1.824358344078064	1.1285510063171387	1.3768842220306396	1.566475749015808	-1.2663495540618896	-1.4399983882904053	0.42566773295402527	0.01747177354991436	-1.0113661289215088	-0.5448901057243347	1.3715176582336426
0.42286792397499084	0.6171383261680603	-0.289266973733902	1.3094146251678467	1.3354475498199463	-0.2822248339653015	-1.6330697536468506	1.2888485193252563	1.5598435401916504	0.6138573884963989	-0.7326106429100037
1.1532946825027466	1.6156556606292725	-0.6451001167297363	-1.3653815984725952	-1.0061426162719727	1.0608413219451904	-0.7031653523445129	0.6920782923698425	-1.2972962856292725	-1.7275553941726685	-0.20597733557224274
-0.29373565316200256	-0.7082740068435669	0.7902310490608215	0.7157034873962402	-0.6795324087142944	-0.15891870856285095	0.7075310945510864	-0.14457543194293976	-1.6679166555404663	-0.8202964067459106	1.0701980590820312
-0.797561526298523	-1.530733346939087	1.1333396434783936	-0.5290292501449585	1.1717853546142578	0.3034215569496155	-1.2922316789627075	0.8328364491462708	0.13188986480236053	1.0876950025558472	0.06659983843564987
-0.2477269172668457	-0.12062431871891022	-0.40180718898773193	0.09926857054233551	0.5592564940452576	1.0467019081115723	-0.8992363214492798	-1.4013640880584717	1.7337236404418945	0.7977051138877869	0.6474817395210266
-0.725988507270813	-1.6332039833068848	1.494794249534607	-0.2857029139995575	1.6837784051895142	0.03631104528903961	-0.6525866985321045	1.4618005752563477	0.24539023637771606	0.9346744418144226	0.2710193395614624
0.13854826986789703	-0.2049119472503662	0.2791593372821808	-0.38669291138648987	0.3617137372493744	-0.2166479527950287	-0.8849986791610718	-1.100032925605774	-0.29106250405311584	0.19534647464752197	0.3331319987773895
-0.6217926144599915	-0.9644827842712402	0.7901235818862915	-0.6983949542045593	-0.2541046142578125	0.3538752794265747	1.6744595766067505	-0.9478265047073364	-1.3424158096313477	1.4202498197555542	0.29013779759407043
1.645917296409607	1.6424407958984375	0.0011582367587834597	1.1011052131652832	-1.3345304727554321	-0.33036088943481445	1.3858749866485596	-1.6844004392623901	-0.12785805761814117	-1.425432562828064	0.8546618819236755
0.0894865021109581	-0.5249512195587158	0.8184547424316406	1.1088191270828247	-0.5017480254173279	-0.9310521483421326	-0.7510309219360352	1.577242136001587	1.0858112573623657	-1.565827488899231	1.2353812456130981
-1.2374638319015503	-1.4643375873565674	0.7794938683509827	-0.5220933556556702	1.2842402458190918	0.7408857941627502	-0.21825532615184784	0.04858813434839249	0.8137181401252747	-1.4923276901245117	0.07051540911197662
-1.5642337799072266	-1.2283987998962402	-1.137576699256897	0.29295966029167175	0.7633175253868103	-0.6259430050849915	1.4084688425064087	0.5434347987174988	1.59293794631958	0.3501572906970978	0.45763352513313293
-1.0967937707901	-1.519431471824646	0.9640446305274963	-1.5527609586715698	0.808807373046875	-1.5921473503112793	1.684242606163025	1.3820852041244507	-0.7491549849510193	-0.9576240181922913	-0.48019713163375854
0.6147893667221069	0.8376588821411133	-0.17917390167713165	0.23310403525829315	1.0990345478057861	0.2555290460586548	0.9612308740615845	0.2910100519657135	-1.5131151676177979	-1.0976427793502808	-1.521592140197754
1.2271487712860107	1.129240870475769	0.4309924244880676	0.25499117374420166	0.6355040073394775	0.5290878415107727	0.16824012994766235	1.180814504623413	0.8610552549362183	-1.304903268814087	-0.370190292596817
0.744422972202301	1.0414228439331055	0.024431724101305008	-0.5574048161506653	-0.30505695939064026	-1.58742356300354	-0.2976694405078888	1.0207173824310303	0.4514788091182709	0.6733359694480896	-2.041834592819214
0.9250543117523193	0.3738027513027191	1.0787752866744995	1.4294992685317993	-0.4882948696613312	-1.4109923839569092	0.9051481485366821	1.0562547445297241	-0.563368022441864	-0.15357692539691925	-0.9885836243629456
-0.314888060092926	-0.9566863775253296	0.6709955930709839	1.2621735334396362	-0.4204180836677551	0.7153769135475159	0.08269185572862625	0.6902947425842285	0.04380515217781067	-1.6311918497085571	0.8468011617660522
-0.8151981830596924	-0.16441422700881958	-0.956719160079956	0.09080098569393158	-1.7909502983093262	-0.067738838493824	0.08036027103662491	1.1531224250793457	0.18545490503311157	1.0194882154464722	0.8153350949287415
0.6658383011817932	0.5729312896728516	-0.004498499445617199	0.6336082816123962	0.5109355449676514	-0.4174528419971466	1.1202861070632935	-0.9297448992729187	1.5258291959762573	1.6375162601470947	-1.4046225547790527
-0.9424594044685364	-0.33388763666152954	-1.1003127098083496	0.7133958339691162	-0.45014628767967224	1.6976183652877808	-0.006274941843003035	0.8081824779510498	-1.3241575956344604	0.6325523853302002	1.1049679517745972
0.2959505617618561	0.31606540083885193	-0.21955877542495728	-1.6504900455474854	1.5859668254852295	-0.18941077589988708	-1.3094695806503296	-1.2846516370773315	0.106962189078331	0.12250141054391861	-1.227486252784729
-0.0003771371266338974	-0.46019136905670166	0.3276602625846863	-0.9769433736801147	-0.7828528881072998	1.516690969467163	-1.613301157951355	0.8941558599472046	-0.36773601174354553	-1.060239553451538	0.39690402150154114
1.2171690464019775	1.2098573446273804	-0.0033943504095077515	-0.6484775543212891	-0.09243307262659073	1.094909906387329	-0.7055773735046387	1.344167947769165	-1.4523348808288574	-1.3293342590332031	-0.651606023311615
1.5139822959899902	1.624602198600769	-0.14685362577438354	0.22171512246131897	0.9504152536392212	-1.0654480457305908	1.3007396459579468	-0.33503761887550354	1.6010769605636597	-1.405507206916809	1.1566743850708008
-0.33744701743125916	-0.6670655608177185	0.7721693515777588	-0.9744819402694702	0.2701265215873718	0.6744811534881592	-0.550810694694519	1.5001094341278076	0.42641496658325195	0.07479449361562729	0.5790584683418274
0.8396733403205872	1.6483495235443115	-0.7855146527290344	0.4754803478717804	-0.13059505820274353	0.5044907331466675	-0.8337951898574829	-0.960030734539032	-0.37979796528816223	0.9259639978408813	-0.029635505750775337
-0.17186704277992249	0.684097170829773	-1.1178133487701416	0.8069657683372498	0.6335739493370056	0.8427169919013977	-0.5626537203788757	-1.2414240837097168	-1.404151201248169	-1.6267871856689453	0.11731988936662674
-1.9624384641647339	-1.6613520383834839	-1.3014111518859863	0.6904939413070679	-1.402917742729187	-1.2549117803573608	1.5614726543426514	-1.474233627319336	-0.7122968435287476	-0.4961056113243103	-0.23117439448833466
1.7373895645141602	1.184431552886963	1.3420276641845703	1.0930862426757812	0.37171852588653564	-0.7192453145980835	-0.9422580003738403	1.2518069744110107	1.5666571855545044	0.4695056080818176	1.275428295135498
-1.3280795812606812	-0.8026301860809326	-0.8241511583328247	-0.7921077013015747	-1.264682412147522	-0.5889933109283447	1.0344326496124268	1.341381549835205	1.0253760814666748	0.27112969756126404	-0.13419325649738312
1.0323097705841064	0.8211030960083008	0.48685339093208313	-0.1483563780784607	-1.2687760591506958	1.260071873664856	-0.09400175511837006	-1.3350210189819336	-0.019861558452248573	-0.7595034837722778	-1.8921053409576416
-1.1951804161071777	-0.8674299716949463	-1.2425057888031006	0.2939341366291046	-0.47800391912460327	0.32037073373794556	-1.5491360425949097	-1.7249706983566284	-0.4590543508529663	-1.4424482583999634	0.6154898405075073
